elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735420596,2026-03-17 16:17:00.596,1773735420593,3,1,-0.44921875,0.8798828125,0.0341796875,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9885137834760173,0.925643975103949
elevator-unknown,1773735420627,2026-03-17 16:17:00.627,1773735420618,9,1,-0.48779296875,0.8876953125,0.02783203125,-0.18310546875,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0132717158590345,1.1866590634291736
elevator-unknown,1773735420649,2026-03-17 16:17:00.649,1773735420643,6,1,-0.427734375,0.89111328125,0.01953125,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9886460667515674,1.0832665618468535
elevator-unknown,1773735420670,2026-03-17 16:17:00.670,1773735420668,2,1,-0.4453125,0.88134765625,0.00341796875,-0.06103515625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9874657443901506,1.0518608361580863
elevator-unknown,1773735420702,2026-03-17 16:17:00.702,1773735420693,9,1,-0.47802734375,0.88037109375,0.0166015625,0.06103515625,0.30517578125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0019176692526655,0.8523095729839442
elevator-unknown,1773735420724,2026-03-17 16:17:00.724,1773735420718,6,1,-0.44970703125,0.86279296875,0.029296875,-0.1220703125,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9733994184120374,1.057159916729051
elevator-unknown,1773735420745,2026-03-17 16:17:00.745,1773735420743,2,1,-0.458984375,0.880859375,0.01611328125,-0.6103515625,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9933979730461366,1.4762434841855254
elevator-unknown,1773735420777,2026-03-17 16:17:00.777,1773735420768,9,1,-0.4541015625,0.89794921875,0.005859375,-0.48828125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0062580984986245,1.1850883690763916
elevator-unknown,1773735420799,2026-03-17 16:17:00.799,1773735420793,6,1,-0.44482421875,0.869140625,0.02001953125,0.0,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9765627441405945,0.91552734375
elevator-unknown,1773735420820,2026-03-17 16:17:00.820,1773735420818,2,1,-0.4443359375,0.85888671875,0.01318359375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9671063168769557,1.1070774625986972
elevator-unknown,1773735420852,2026-03-17 16:17:00.852,1773735420843,9,1,-0.46923828125,0.89599609375,0.00927734375,-0.3662109375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0114739906259422,1.1402308161785526
elevator-unknown,1773735420873,2026-03-17 16:17:00.873,1773735420868,5,1,-0.4375,0.89013671875,0.00439453125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9918512690781435,1.0103116062772735
elevator-unknown,1773735420895,2026-03-17 16:17:00.895,1773735420893,2,1,-0.42431640625,0.88671875,0.01513671875,-0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9831295308701667,1.081545724284018
elevator-unknown,1773735420926,2026-03-17 16:17:00.926,1773735420918,8,1,-0.466796875,0.87158203125,0.03076171875,0.0,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9891920152569448,0.7768507117527987
elevator-unknown,1773735420948,2026-03-17 16:17:00.948,1773735420943,5,1,-0.458984375,0.90185546875,0.02294921875,0.0,0.6103515625,0.48828125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.012193958512724,0.781631376639752
elevator-unknown,1773735420969,2026-03-17 16:17:00.969,1773735420969,0,1,-0.470703125,0.8544921875,0.03369140625,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9761421214343756,1.1724470649596281
